2901                 41-70 AVERAGE  27.5  32.7  38.1  47.2  56.6  65.6  71.8  69.6  62.4  51.5  37.9  29.2  49.2
2901                       STD DEV   3.5   3.9   2.8   2.9   2.2   2.4   1.4   1.4   1.8   2.5   3.0   3.6   0.9
2901                 51-80 AVERAGE  27.3  32.4  38.5  46.5  56.1  66.0  71.8  69.2  62.1  51.2  37.7  28.6  49.0
2901                       STD DEV   3.7   3.8   2.9   2.5   2.5   2.2   1.3   1.5   1.9   2.3   2.9   3.6   1.0
2901                 61-90 AVERAGE  26.8  32.8  39.1  46.7  55.9  65.6  71.4  69.0  61.5  50.6  38.2  28.8  48.9
2901                       STD DEV   3.6   2.9   3.1   2.9   2.3   2.0   1.3   1.4   1.9   2.5   2.3   3.4   1.0
2901                 71-00 AVERAGE  28.1  33.7  40.1  46.9  55.9  65.6  71.1  69.2  61.8  50.3  37.4  29.1  49.1
2901                       STD DEV   3.5   2.9   2.6   2.8   2.4   2.1   1.3   1.5   2.0   2.0   2.6   3.1   1.1
2902                 31-00 AVERAGE  26.6  30.6  36.3  44.3  53.1  62.0  66.6  64.9  58.3  48.2  35.9  28.4  46.3
2902                       STD DEV   3.4   3.8   3.0   2.7   2.1   1.9   1.4   1.4   1.7   2.0   2.9   3.0   1.0
2902                 31-60 AVERAGE  26.2  29.8  35.4  44.2  52.6  61.9  66.2  64.9  58.4  48.2  35.4  28.6  46.0
2902                       STD DEV   3.4   4.2   2.5   2.7   2.1   1.9   1.3   1.2   1.6   1.9   3.0   3.2   0.9
2902                 41-70 AVERAGE  26.5  30.1  34.9  44.3  53.2  61.8  66.7  64.9  58.3  48.4  36.1  28.5  46.1
2902                       STD DEV   3.2   4.0   2.9   2.8   1.8   2.0   1.6   1.3   1.5   2.2   3.2   3.0   0.9
2902                 51-80 AVERAGE  26.7  30.2  35.7  43.9  53.0  62.3  67.0  64.7  58.2  48.4  35.9  28.5  46.2
2902                       STD DEV   3.3   4.0   3.2   2.6   2.0   1.9   1.5   1.4   1.6   2.1   3.0   3.2   0.9
2902                 61-90 AVERAGE  26.3  30.5  36.5  44.4  53.1  62.1  67.0  64.7  58.0  48.2  36.6  28.3  46.3
2902                       STD DEV   3.3   3.2   3.4   2.9   1.9   1.8   1.4   1.5   1.7   2.4   2.5   3.0   0.9
2902                 71-00 AVERAGE  27.3  31.7  37.8  44.5  53.2  62.4  66.7  65.0  58.4  48.1  36.1  28.5  46.6
2902                       STD DEV   3.4   3.0   2.5   2.9   2.3   2.0   1.3   1.5   1.9   2.0   3.0   3.0   1.0
2903                 31-00 AVERAGE  34.7  38.8  44.8  53.5  62.6  71.8  75.6  73.9  66.7  56.2  43.6  36.0  54.9
2903                       STD DEV   3.6   3.5   3.1   2.8   2.3   2.3   1.9   1.8   2.1   2.2   3.1   3.2   1.0
2903                 31-60 AVERAGE  34.8  38.6  44.3  53.5  62.4  72.2  75.8  74.5  67.3  56.6  43.4  36.7  55.0
2903                       STD DEV   3.6   3.8   3.1   2.8   2.1   2.3   1.9   1.8   2.0   2.2   2.9   3.2   1.0
2903                 41-70 AVERAGE  34.8  38.6  43.6  53.8  62.8  71.8  75.6  74.2  66.9  56.4  44.0  36.5  54.9
2903                       STD DEV   3.8   3.8   3.4   2.9   1.7   2.3   2.0   1.7   1.8   2.5   3.2   2.9   0.9
2903                 51-80 AVERAGE  34.6  38.5  44.3  53.5  62.6  72.1  75.8  73.7  66.5  56.1  43.4  36.4  54.8
2903                       STD DEV   3.8   3.7   3.5   2.7   2.1   2.4   2.2   1.8   2.0   2.4   3.2   3.0   0.9
2903                 61-90 AVERAGE  34.2  38.2  44.9  53.6  62.4  71.3  75.4  73.2  65.9  55.8  44.0  35.3  54.5
2903                       STD DEV   3.7   2.9   3.5   3.0   2.1   2.3   2.0   1.7   1.8   2.5   3.0   3.4   0.8
2903                 71-00 AVERAGE  34.8  39.3  45.8  53.2  62.5  71.6  75.2  73.3  66.3  55.7  43.5  35.4  54.7
2903                       STD DEV   3.3   3.1   2.4   3.0   2.7   2.5   1.8   1.7   2.3   1.9   3.4   3.3   1.0
2904                 31-00 AVERAGE  31.4  35.3  40.2  47.5  55.9  64.9  69.1  67.0  60.9  50.9  39.4  32.6  49.6
2904                       STD DEV   3.2   3.2   2.6   2.5   2.1   2.0   1.2   1.3   1.6   1.9   2.5   2.9   0.9
2904                 31-60 AVERAGE  30.9  34.8  39.9  47.7  56.0  65.3  69.1  67.1  61.2  51.3  39.0  32.8  49.6
2904                       STD DEV   3.7   3.6   2.2   2.3   2.2   1.6   1.2   1.3   1.4   1.8   2.6   3.3   0.8
2904                 41-70 AVERAGE  31.2  34.8  39.2  47.4  55.8  64.6  69.2  67.0  61.1  51.0  39.4  32.4  49.4
2904                       STD DEV   3.3   3.8   2.5   2.4   1.8   2.0   1.3   1.4   1.5   1.9   2.7   2.7   0.8
2904                 51-80 AVERAGE  31.4  34.7  39.6  46.8  55.2  64.7  69.3  66.7  60.8  50.8  39.1  32.3  49.3
2904                       STD DEV   3.1   3.5   2.9   2.2   1.9   2.0   1.3   1.4   1.5   1.9   2.3   2.8   0.8
2904                 61-90 AVERAGE  31.4  35.3  40.2  47.2  55.4  64.6  69.1  66.7  60.5  50.6  39.8  32.5  49.4
2904                       STD DEV   2.7   2.9   3.0   2.8   1.9   2.1   1.2   1.3   1.5   2.1   1.9   2.6   1.0
2904                 71-00 AVERAGE  32.4  36.2  41.2  47.4  55.9  65.1  69.0  67.0  60.9  50.6  39.5  32.6  49.8
2904                       STD DEV   2.5   2.3   2.5   2.7   2.3   2.1   1.2   1.3   1.7   1.9   2.4   2.7   1.0
2905                 31-00 AVERAGE  36.1  41.2  47.3  55.5  64.2  73.2  77.0  75.0  68.1  57.1  44.4  36.8  56.3
2905                       STD DEV   2.8   3.3   2.6   2.6   2.0   1.9   1.5   1.5   1.8   1.9   2.5   2.6   0.9
2905                 31-60 AVERAGE  36.0  40.8  47.0  55.9  64.3  73.6  77.2  75.4  68.7  57.5  43.9  37.0  56.4
2905                       STD DEV   3.0   3.6   2.3   2.6   1.8   1.8   1.4   1.3   1.6   1.9   2.5   2.9   0.9
2905                 41-70 AVERAGE  35.8  40.5  46.2  55.7  64.3  73.1  77.2  75.1  68.4  57.3  44.4  36.5  56.2
2905                       STD DEV   3.2   3.6   2.5   2.5   1.6   2.0   1.4   1.4   1.7   2.0   2.6   2.7   0.8
2905                 51-80 AVERAGE  36.1  40.5  46.8  55.1  63.7  73.3  77.2  74.7  67.9  57.1  44.4  36.4  56.1
2905                       STD DEV   3.0   3.6   3.0   2.3   1.9   2.0   1.6   1.5   1.7   2.0   2.6   2.7   0.9
2905                 61-90 AVERAGE  35.7  41.0  47.3  55.2  63.8  72.9  76.9  74.4  67.5  56.9  45.0  36.6  56.1
2905                       STD DEV   2.7   2.9   3.1   2.7   2.1   1.9   1.6   1.5   1.7   2.1   2.2   2.4   1.0
2905                 71-00 AVERAGE  36.5  41.9  48.2  55.1  64.0  73.2  76.7  74.6  67.8  56.7  44.6  36.8  56.3
2905                       STD DEV   2.5   2.4   2.4   2.8   2.4   2.0   1.5   1.6   2.0   1.9   2.6   2.6   1.0
2906                 31-00 AVERAGE  31.3  35.0  40.0  47.6  56.3  65.0  68.2  66.4  60.5  50.8  39.3  32.7  49.4
2906                       STD DEV   3.2   3.4   2.8   2.6   2.3   2.0   1.4   1.4   1.8   2.0   2.7   2.8   1.0
2906                 31-60 AVERAGE  31.1  34.7  39.7  47.7  56.2  65.2  68.1  66.7  60.9  51.1  39.0  33.0  49.5
2906                       STD DEV   3.5   3.5   2.4   2.4   2.1   1.4   1.3   1.3   1.5   2.1   2.6   2.9   0.9
2906                 41-70 AVERAGE  31.2  34.6  38.9  47.7  56.5  64.7  68.3  66.5  60.6  50.9  39.4  32.6  49.3
2906                       STD DEV   3.6   3.7   2.8   2.5   1.7   2.0   1.4   1.5   1.5   2.1   2.7   2.7   0.8
2906                 51-80 AVERAGE  31.2  34.1  39.1  46.8  55.7  64.8  68.2  66.0  60.1  50.5  38.9  32.4  49.0
2906                       STD DEV   3.4   3.6   3.1   2.3   1.9   2.2   1.7   1.5   1.6   2.0   2.6   2.8   0.8
2906                 61-90 AVERAGE  30.9  34.5  39.8  47.4  55.9  64.6  68.2  65.9  59.8  50.4  39.6  32.3  49.1
2906                       STD DEV   2.9   3.1   3.2   2.8   2.1   2.3   1.5   1.4   1.6   2.2   2.4   2.7   0.9
2906                 71-00 AVERAGE  31.9  35.8  41.0  47.7  56.4  65.5  68.2  66.3  60.4  50.6  39.5  32.6  49.7
2906                       STD DEV   2.9   2.7   2.4   2.9   2.6   2.1   1.5   1.4   2.0   2.0   2.9   2.8   1.1
2907                 31-00 AVERAGE  39.5  43.8  49.7  58.2  66.9  75.3  77.8  76.4  69.6  59.7  47.7  40.8  58.8
2907                       STD DEV   3.3   3.2   2.9   2.6   2.3   2.0   1.9   1.8   2.1   2.2   2.9   2.9   1.0
2907                 31-60 AVERAGE  39.5  43.4  49.2  57.9  66.4  75.6  77.5  76.7  70.0  59.9  47.3  41.0  58.7
2907                       STD DEV   3.5   3.3   2.7   2.5   1.8   1.9   1.6   1.5   1.9   2.3   2.5   3.2   0.9
2907                 41-70 AVERAGE  39.5  43.5  48.7  58.4  67.0  75.4  77.9  76.7  69.9  59.8  48.0  41.0  58.8
2907                       STD DEV   3.8   3.4   3.1   2.6   1.5   1.9   1.9   1.6   1.4   2.2   2.7   2.9   0.9
2907                 51-80 AVERAGE  39.6  43.3  49.4  58.3  66.8  75.5  78.0  76.1  69.5  59.4  47.4  41.0  58.7
2907                       STD DEV   3.5   3.5   3.3   2.6   1.9   2.0   2.2   1.9   2.1   2.2   3.0   2.7   0.9
2907                 61-90 AVERAGE  38.9  43.3  49.8  58.5  66.8  74.9  77.6  75.7  68.9  59.2  48.1  40.3  58.5
2907                       STD DEV   3.1   2.8   3.3   2.8   2.0   2.0   2.0   1.9   2.0   2.2   2.9   2.7   0.8
2907                 71-00 AVERAGE  39.8  44.4  50.8  58.2  67.2  75.4  77.8  76.0  69.3  59.5  47.8  40.5  58.9
2907                       STD DEV   2.9   3.0   2.3   2.8   2.8   2.4   2.0   2.0   2.5   2.0   3.3   2.7   1.2
2908                 31-00 AVERAGE  40.6  44.9  50.3  58.0  66.6  75.7  78.7  76.6  70.8  60.4  48.1  41.2  59.3
2908                       STD DEV   2.5   3.0   2.4   2.5   2.2   2.0   1.5   1.7   1.9   2.1   2.4   2.3   0.9
2908                 31-60 AVERAGE  40.6  44.9  50.5  58.6  67.0  76.5  79.2  77.4  71.7  61.3  48.0  41.8  59.8
2908                       STD DEV   2.8   3.3   2.1   2.4   2.1   1.6   1.4   1.3   1.6   2.0   2.3   2.5   0.8
2908                 41-70 AVERAGE  40.4  44.6  49.6  58.2  66.6  75.7  79.0  77.0  71.1  60.5  48.2  41.1  59.3
2908                       STD DEV   3.1   3.4   2.4   2.4   1.7   1.9   1.4   1.6   1.6   2.0   2.4   2.4   0.8
2908                 51-80 AVERAGE  40.6  44.2  49.7  57.5  65.9  75.6  78.8  76.3  70.4  59.9  47.8  40.7  59.0
2908                       STD DEV   2.8   3.3   2.8   2.2   1.9   2.0   1.7   1.6   1.7   2.1   2.4   2.3   0.8
2908                 61-90 AVERAGE  40.2  44.3  49.9  57.5  65.8  75.1  78.3  75.8  69.8  59.5  48.1  40.6  58.7
2908                       STD DEV   2.3   2.6   2.8   2.6   1.8   1.9   1.5   1.6   1.5   2.1   2.2   2.1   0.7
2908                 71-00 AVERAGE  41.0  45.3  50.7  57.6  66.3  75.5  78.2  76.0  70.2  59.7  47.9  40.7  59.1
2908                       STD DEV   2.1   2.3   2.4   2.7   2.5   2.2   1.5   1.6   1.9   1.9   2.5   2.1   1.0
3001                 31-00 AVERAGE  22.5  23.3  31.7  43.3  54.3  63.3  67.4  65.6  58.6  48.1  37.4  26.7  45.2
3001                       STD DEV   5.2   4.7   4.2   3.0   3.1   2.2   1.9   2.2   2.3   3.0   3.1   4.4   1.2
3001                 31-60 AVERAGE  23.8  23.5  31.3  43.4  54.8  64.0  68.2  66.3  59.4  49.1  37.3  26.5  45.6
3001                       STD DEV   5.5   4.7   4.9   3.5   2.8   2.3   2.0   2.4   2.2   2.9   3.4   4.2   1.2
3001                 41-70 AVERAGE  22.4  23.1  31.7  43.9  54.4  63.7  67.6  65.7  59.1  49.3  37.6  26.0  45.4
3001                       STD DEV   4.8   3.7   4.5   3.2   3.3   2.2   2.0   2.3   2.3   2.8   2.8   4.1   1.1
3001                 51-80 AVERAGE  21.6  22.6  31.7  43.6  54.0  62.9  67.2  65.6  58.7  48.2  37.7  26.6  45.0
3001                       STD DEV   4.4   4.5   3.9   2.9   3.0   2.2   1.9   2.0   2.5   3.1   3.0   4.2   1.1
3001                 61-90 AVERAGE  21.0  22.4  32.2  43.1  53.7  62.4  66.8  65.1  58.1  47.5  37.8  26.6  44.7
3001                       STD DEV   4.8   4.5   3.6   2.7   3.0   2.1   1.4   1.8   2.4   3.2   2.8   4.6   0.9
3001                 71-00 AVERAGE  22.0  23.7  32.2  43.3  53.9  62.6  66.9  65.2  57.9  47.0  37.6  27.3  45.0
3001                       STD DEV   5.0   5.1   4.0   2.7   3.0   2.2   1.8   1.9   1.8   3.0   3.1   4.9   1.3
3002                 31-00 AVERAGE  21.8  22.9  31.8  43.7  55.0  63.9  68.4  66.5  59.1  48.4  37.7  26.2  45.5
3002                       STD DEV   5.1   4.5   4.0   3.0   2.8   2.0   1.8   2.0   2.2   2.9   3.1   4.3   1.2
3002                 31-60 AVERAGE  23.1  23.2  31.5  44.1  55.3  64.6  69.1  67.0  59.7  49.3  37.8  26.1  45.9
3002                       STD DEV   5.2   4.4   4.8   3.3   2.6   2.1   1.8   2.4   2.2   2.6   3.2   4.0   1.1
3002                 41-70 AVERAGE  21.6  22.7  31.6  44.3  54.7  64.2  68.5  66.4  59.5  49.4  38.0  25.4  45.5
3002                       STD DEV   4.7   3.7   4.3   3.2   3.0   2.1   1.9   2.1   2.4   2.6   2.9   4.1   1.0
3002                 51-80 AVERAGE  20.9  22.3  31.6  43.9  54.5  63.7  68.0  66.3  59.0  48.3  37.6  25.9  45.2
3002                       STD DEV   4.2   4.4   3.5   3.1   3.0   2.0   1.8   1.9   2.5   3.0   3.1   4.0   1.1
3002                 61-90 AVERAGE  20.3  22.2  32.1  43.4  54.6  63.2  67.9  66.0  58.6  47.8  37.6  25.8  45.0
3002                       STD DEV   4.7   4.3   3.2   2.8   2.9   1.9   1.4   1.7   2.4   3.0   3.0   4.4   0.9
3002                 71-00 AVERAGE  21.3  23.4  32.3  43.4  55.0  63.3  67.9  66.2  58.4  47.4  37.5  26.8  45.2
3002                       STD DEV   5.0   4.8   3.6   2.8   2.7   2.0   1.7   1.8   1.7   2.9   3.0   4.7   1.2
3003                 31-00 AVERAGE  14.8  16.2  25.9  38.8  51.4  60.5  64.9  62.8  55.1  44.4  32.8  19.9  40.6
3003                       STD DEV   5.3   4.9   4.2   3.3   2.9   2.0   1.8   2.1   2.3   3.0   3.5   4.9   1.2
3003                 31-60 AVERAGE  15.4  15.9  25.0  38.7  51.4  60.8  65.1  63.1  55.4  44.8  32.6  19.3  40.6
3003                       STD DEV   5.5   4.8   4.9   3.4   2.8   2.0   1.9   2.4   2.4   2.8   3.9   4.4   1.3
3003                 41-70 AVERAGE  14.6  16.0  25.9  39.2  51.1  60.9  64.9  62.7  55.7  45.5  33.4  19.2  40.8
3003                       STD DEV   4.9   3.9   4.3   3.3   3.2   2.1   1.9   2.3   2.5   2.7   3.2   4.6   1.0
3003                 51-80 AVERAGE  14.2  15.7  26.0  38.8  51.2  60.5  64.7  62.6  55.2  44.5  33.1  19.6  40.5
3003                       STD DEV   4.4   4.6   3.6   3.1   3.1   2.0   1.9   2.1   2.5   3.2   3.5   4.6   1.1
3003                 61-90 AVERAGE  13.9  15.8  26.5  38.8  51.4  60.0  64.7  62.5  54.9  44.1  33.0  19.7  40.4
3003                       STD DEV   5.1   4.8   3.5   3.5   3.0   2.0   1.5   1.9   2.4   3.2   3.3   5.3   1.1
3003                 71-00 AVERAGE  14.7  17.0  26.5  38.9  51.7  60.1  64.7  62.7  54.6  43.5  32.9  20.8  40.7
3003                       STD DEV   5.3   5.4   4.0   3.6   2.9   2.1   1.8   1.9   1.9   3.1   3.1   5.5   1.4
3004                 31-00 AVERAGE  31.0  32.0  39.4  49.2  59.5  68.7  74.2  72.9  66.0  55.6  45.4  35.2  52.4
3004                       STD DEV   4.4   4.0   3.0   2.3   2.3   1.7   1.7   1.7   1.9   2.5   2.5   3.7   1.1
3004                 31-60 AVERAGE  31.6  31.6  38.5  48.8  59.3  68.5  73.9  72.5  65.8  55.9  45.0  34.6  52.2
3004                       STD DEV   4.6   4.3   3.5   2.6   2.0   1.8   1.6   1.9   1.8   2.4   2.5   3.7   1.2
3004                 41-70 AVERAGE  30.7  31.6  38.9  49.3  59.3  68.8  74.0  72.6  66.1  56.4  45.4  34.2  52.3
3004                       STD DEV   3.9   3.3   3.1   2.5   2.6   1.7   1.7   1.7   2.1   2.2   2.2   3.5   1.0
3004                 51-80 AVERAGE  30.5  31.7  39.4  49.6  59.5  68.7  74.2  73.2  66.2  55.8  45.5  35.1  52.5
3004                       STD DEV   3.7   3.8   2.5   2.2   2.5   1.7   1.6   1.6   2.1   2.4   2.4   3.6   0.9
3004                 61-90 AVERAGE  29.9  31.6  39.9  49.3  59.5  68.8  74.2  73.2  66.0  55.4  45.7  35.2  52.4
3004                       STD DEV   4.1   3.5   2.4   2.1   2.5   1.5   1.3   1.5   2.1   2.7   2.4   3.7   0.8
3004                 71-00 AVERAGE  31.1  32.8  40.4  49.7  59.9  68.9  74.5  73.3  66.0  55.2  45.8  36.4  52.8
3004                       STD DEV   4.4   4.0   2.5   1.9   2.2   1.7   1.8   1.5   1.6   2.6   2.4   3.9   1.1
3005                 31-00 AVERAGE  23.5  25.3  34.7  46.6  57.8  66.7  71.5  69.4  61.5  50.7  39.9  28.1  48.0
3005                       STD DEV   4.9   4.3   3.6   2.8   2.6   1.9   1.7   1.9   2.1   2.7   2.8   4.1   1.1
3005                 31-60 AVERAGE  24.7  25.5  34.3  46.8  58.1  67.1  71.9  69.8  61.9  51.4  40.0  28.0  48.3
3005                       STD DEV   4.9   4.5   4.2   3.1   2.5   2.0   1.8   2.1   2.0   2.4   3.0   3.9   1.1
3005                 41-70 AVERAGE  23.3  25.2  34.5  47.0  57.5  66.9  71.5  69.3  61.9  51.7  40.2  27.4  48.0
3005                       STD DEV   4.6   3.6   3.8   3.1   2.9   2.0   1.8   1.9   2.4   2.4   2.6   3.9   1.0
3005                 51-80 AVERAGE  22.9  24.9  34.6  46.8  57.4  66.5  71.2  69.3  61.5  50.7  40.0  27.9  47.8
3005                       STD DEV   4.2   4.3   3.1   2.7   2.8   1.9   1.7   1.8   2.5   2.8   2.9   4.0   1.1
3005                 61-90 AVERAGE  22.1  24.7  35.0  46.4  57.6  66.2  71.2  69.1  61.3  50.2  40.0  27.8  47.6
3005                       STD DEV   4.8   4.1   3.0   2.6   2.7   1.8   1.4   1.7   2.4   2.9   2.7   4.5   0.9
3005                 71-00 AVERAGE  23.1  25.8  35.4  46.6  57.9  66.2  71.1  69.1  61.0  49.7  39.8  28.8  47.9
3005                       STD DEV   5.0   4.5   3.2   2.5   2.4   1.8   1.7   1.7   1.7   2.8   2.7   4.6   1.2
3006                 31-00 AVERAGE  19.5  20.9  30.4  43.4  55.3  64.5  69.1  67.1  59.3  48.3  37.1  24.6  45.0
3006                       STD DEV   5.0   4.6   4.1   3.2   3.0   2.2   2.0   2.2   2.3   2.8   3.3   4.5   1.2
3006                 31-60 AVERAGE  20.1  20.6  29.6  43.2  55.2  64.9  69.5  67.4  59.6  48.7  36.8  23.8  45.0
3006                       STD DEV   5.1   4.4   4.9   3.5   2.6   2.1   2.0   2.4   2.3   2.6   3.6   4.1   1.2
3006                 41-70 AVERAGE  19.0  20.6  30.2  43.7  54.7  64.5  69.0  66.8  59.6  49.3  37.3  23.6  44.9
3006                       STD DEV   4.5   3.5   4.3   3.4   2.9   2.2   2.0   2.3   2.5   2.6   3.2   4.2   1.0
3006                 51-80 AVERAGE  18.8  20.5  30.4  43.5  54.9  64.2  68.7  66.9  59.3  48.4  37.2  24.3  44.8
3006                       STD DEV   4.3   4.3   3.5   3.1   3.0   2.1   1.9   2.1   2.4   3.1   3.3   4.2   1.1
3006                 61-90 AVERAGE  18.6  20.7  31.1  43.5  55.3  63.9  68.9  66.8  59.0  48.1  37.4  24.4  44.8
3006                       STD DEV   4.8   4.5   3.4   3.2   2.9   2.2   1.5   2.0   2.3   3.2   3.1   4.8   1.0
3006                 71-00 AVERAGE  19.5  21.9  31.1  43.6  55.9  64.2  69.0  67.1  59.0  47.6  37.4  25.7  45.2
3006                       STD DEV   5.0   5.1   3.7   3.1   3.1   2.4   1.9   1.9   2.1   3.0   3.0   5.0   1.4
3007                 31-00 AVERAGE  16.9  18.6  29.3  42.7  55.4  64.7  69.5  66.9  58.6  47.5  35.7  22.5  44.0
3007                       STD DEV   5.3   4.7   4.2   3.1   2.8   1.9   1.8   2.1   2.3   2.7   3.3   4.8   1.3
3007                 31-60 AVERAGE  17.3  18.4  28.4  42.5  55.3  64.7  69.5  67.1  59.0  47.9  35.6  21.9  44.0
3007                       STD DEV   5.3   4.6   4.9   3.3   2.8   1.9   1.9   2.3   2.2   2.6   3.8   4.4   1.4
3007                 41-70 AVERAGE  16.7  18.4  29.4  43.0  55.0  64.9  69.5  66.9  59.1  48.5  36.3  22.0  44.1
3007                       STD DEV   5.0   4.0   4.1   3.0   3.2   1.9   2.0   2.3   2.6   2.5   2.9   4.4   1.1
3007                 51-80 AVERAGE  16.4  18.2  29.5  42.7  55.2  64.8  69.5  66.8  58.6  47.5  35.9  22.2  43.9
3007                       STD DEV   4.7   4.5   3.4   2.9   3.2   1.7   2.0   2.1   2.6   2.9   3.0   4.5   1.1
3007                 61-90 AVERAGE  16.2  18.3  29.9  42.7  55.2  64.5  69.4  66.6  58.2  47.1  35.8  22.2  43.8
3007                       STD DEV   5.4   4.6   3.5   3.1   2.9   1.6   1.5   2.1   2.5   3.0   2.7   5.2   1.0
3007                 71-00 AVERAGE  16.9  19.4  30.3  43.1  55.9  64.8  69.7  67.0  58.2  46.8  35.8  23.7  44.3
3007                       STD DEV   5.3   5.2   3.8   3.0   2.7   2.0   1.7   1.9   2.1   2.8   2.7   5.3   1.3
3008                 31-00 AVERAGE  15.9  17.8  28.5  42.3  54.6  64.0  68.9  66.5  58.4  47.4  35.7  21.7  43.5
3008                       STD DEV   5.6   5.0   4.5   3.1   2.8   2.0   1.9   2.2   2.4   2.9   3.5   5.4   1.3
3008                 31-60 AVERAGE  16.8  18.2  28.2  42.5  54.6  64.4  69.3  67.1  59.1  48.1  36.0  21.6  43.8
3008                       STD DEV   5.7   4.8   5.0   3.3   2.8   1.9   1.9   2.4   2.1   2.7   4.1   4.9   1.3
3008                 41-70 AVERAGE  16.1  18.2  29.0  43.0  54.2  64.3  69.0  66.6  59.1  48.8  36.8  21.6  43.9
3008                       STD DEV   5.3   4.1   4.4   3.1   3.2   2.0   2.0   2.3   2.5   2.6   3.2   4.9   1.1
